liquidityRate_avg,variableBorrowRate_avg,utilizationRate_avg,stableBorrowRate_avg,x/year,x/month,x/date,x/hours
0.06056355648261486,0.07951006462955568,0.8094833538888888,0.1585943981641168,2021,4,6,0
0.03816902000357898,0.0471432681134988,0.8014973711111111,0.13198361241225254,2021,4,6,6
0.04434943480945284,0.056328648190301284,0.8049262340277777,0.14167163927991802,2021,4,6,12
0.03936201479646966,0.0511916093078031,0.8085021575,0.15478804888419886,2021,4,6,18
0.06435111265711237,0.08658127162014828,0.8151091916666666,0.179374288497144,2021,4,7,0
0.05630051270113296,0.07499029378825889,0.8124671733333333,0.1698896630928418,2021,4,7,6
0.07744418913331091,0.1045938663395079,0.8172088845833333,0.18658223286010794,2021,4,7,12
0.06522202355050369,0.0877346588631384,0.8157203465277778,0.18177210731819754,2021,4,7,18
0.0681449392748163,0.09168949570074197,0.8160471740277777,0.18315607208779802,2021,4,8,0
0.0713390298460233,0.096258266729004,0.8169325983333333,0.18590053942506668,2021,4,8,6
0.08380709577913235,0.11350615392354942,0.8203669668055555,0.1990494593061342,2021,4,8,12
0.09688378746643339,0.1326317757982341,0.8263519441666667,0.22156519942463246,2021,4,8,18
0.10490212402780613,0.14349981338463128,0.8263511769444444,0.221923043527603,2021,4,9,0
0.09181315060086126,0.12414281711158669,0.8226924059722223,0.208004965586136,2021,4,9,6
0.08187384287557259,0.11131484074598201,0.8209102598611111,0.2010674138984649,2021,4,9,12
0.05344707017286426,0.07094573747826066,0.81119818,0.1655596823303447,2021,4,9,18
0.06401736293426556,0.08564765670739806,0.8155805579166667,0.1799941579513204,2021,4,10,0
0.10029925134126233,0.1370702101621227,0.8249902940277778,0.21680531405056766,2021,4,10,6
0.09258242283768642,0.12639178612333327,0.8236170306944444,0.21187675352862317,2021,4,10,12
0.10077869119493262,0.13725625995180488,0.8219527440277777,0.20588131918015673,2021,4,10,18
0.09586111832408058,0.13082204059405303,0.8237752280555556,0.2126749137296859,2021,4,11,0
0.09423694907480887,0.1282191754400352,0.8212612638888889,0.20315666310146593,2021,4,11,6
0.07059079077884202,0.09585068284246595,0.8195041066666666,0.19703620971233213,2021,4,11,12
0.0961807809640563,0.13024652441126233,0.8187408572222222,0.19346393949919183,2021,4,11,18
0.0890495622925161,0.12103835785904599,0.8218485812499999,0.20409428836881835,2021,4,12,0
0.09319206114462864,0.1275119242309306,0.8282368708333334,0.22933883837646063,2021,4,12,6
0.09752391162749269,0.13304726398320324,0.8283085923611111,0.22996658724697536,2021,4,12,12
0.08787838992850704,0.11970662458369283,0.8228239572222222,0.20947884395108032,2021,4,12,18
0.08839578585710747,0.1202830562985546,0.8253359919444444,0.21903897407310235,2021,4,13,0
0.0695457240689754,0.09403409106380695,0.8204683780555555,0.20100473889789422,2021,4,13,6
0.07063976638289958,0.09472535543102951,0.8159037706944444,0.18408444236051846,2021,4,13,12
0.09664074450108527,0.13091821646703486,0.8277963426388889,0.22426193628850818,2021,4,13,18
0.11808401277509267,0.15874616993025648,0.8332603611111111,0.2483100304751781,2021,4,14,0
0.11263120857703487,0.15369632825566124,0.8312380887499999,0.2407876685047928,2021,4,14,6
0.10393489497210036,0.1415252253981225,0.8280288556944444,0.2289360898021321,2021,4,14,12
0.12117656434724279,0.1653085219669016,0.8334865031944445,0.2490573760306934,2021,4,14,18
0.13150905154778264,0.1791552698805386,0.8345604931944445,0.2532501780125949,2021,4,15,0
0.10516268355243648,0.14342463071822587,0.8344078240277777,0.2526856433409941,2021,4,15,6
0.11158590690060971,0.1516610443074055,0.8316799077777778,0.24268628081581875,2021,4,15,12
0.10566112773724183,0.14415018836726293,0.8316457144444445,0.2423450588211042,2021,4,15,18
0.09291965811736938,0.1267127290271255,0.8286718747222221,0.23189355326174071,2021,4,16,0
0.07718540609638896,0.10501586743475988,0.82351714375,0.2152544545478059,2021,4,16,6
0.05400778387048584,0.07227840165408432,0.8095587990277777,0.1592149873835442,2021,4,16,12
0.07591298503171201,0.10075431475335701,0.818312997638889,0.19202166844230825,2021,4,16,18
0.09391955763727373,0.12435840021105343,0.8227005388888888,0.20846140085840636,2021,4,17,0
0.06531365555696328,0.08762053171660578,0.8143980981944444,0.17718712928131267,2021,4,17,6
0.062056355544820856,0.08303850804055163,0.8094466572222223,0.15999090231373758,2021,4,17,12
0.027608006047343522,0.03361435975798698,0.7982436095833333,0.120160536583956,2021,4,17,18
0.036696574821350164,0.047939187757150024,0.8024379480555556,0.13291464755511154,2021,4,18,0
0.040719766612435676,0.05355791117614242,0.8035756247222222,0.13703029906486072,2021,4,18,6
0.04288780813761798,0.057102730851898924,0.8061775138888889,0.1467912472982787,2021,4,18,12
0.03999547724051292,0.05346721403376864,0.8077728813888889,0.15277673889960824,2021,4,18,18
0.034126253632150855,0.04420087429217124,0.7964156306944444,0.13052197017631323,2021,4,19,0
0.028523874677169898,0.03704072719871898,0.7712407952777778,0.11930634042867021,2021,4,19,6
0.03956860872855042,0.04550333193098046,0.7655081266666667,0.13337380557747905,2021,4,19,12
0.061627518717045,0.07609958722546116,0.8109371276388889,0.16571721561051664,2021,4,19,18
0.0594446178764301,0.07668866480506033,0.8099797630555555,0.1648626545034938,2021,4,20,0
0.07082093039692164,0.09560611530994062,0.8148406984722222,0.17970090400730213,2021,4,20,6
0.06319042291640825,0.0854934752463396,0.8145717202777778,0.1788472438547252,2021,4,20,12
0.06263291683006902,0.08446207443665628,0.81261024,0.17101782218178738,2021,4,20,18
0.05807363743955615,0.07810745314967328,0.8093972865277778,0.160132138690266,2021,4,21,0
0.05348990085708252,0.0715998118429074,0.807044902361111,0.15062009172242327,2021,4,21,6
0.0382045634742378,0.04990246050591384,0.8033273316666666,0.1366618035038271,2021,4,21,12
0.041682969345371336,0.05212980050663982,0.8020049284722223,0.1333408897768219,2021,4,21,18
0.025968928573272838,0.0334226595497034,0.7954361016666667,0.11991373353940439,2021,4,22,0
0.02643524846036232,0.03493710789765654,0.7935372783333333,0.11986771933576917,2021,4,22,6
0.0270501632321187,0.035779031701839,0.7921735601388888,0.11983437244558928,2021,4,22,12
0.02524687450623048,0.03348464059506702,0.7921889041666668,0.11983503414071081,2021,4,22,18
0.0253046202449598,0.033398239271638014,0.7918189922222223,0.11982651295533578,2021,4,23,0
0.028190084516665142,0.03695541248920182,0.7879531569444445,0.1197292638654735,2021,4,23,6
0.028402454855191564,0.03583192539479766,0.7969651704166667,0.12089892092372317,2021,4,23,12
0.030409665490389357,0.040600541758507386,0.7839281358333333,0.1204444532447499,2021,4,23,18
0.027738990893322782,0.03737287902048654,0.7732734294444444,0.11937129391195778,2021,4,24,0
0.02820119289805644,0.038145657987400744,0.7766203975,0.11945013368870606,2021,4,24,6
0.02351935706665194,0.03178681773229596,0.7764355651388889,0.11944707094537026,2021,4,24,12
0.0246618779931249,0.033698299443105956,0.7728757101388889,0.11936264207608846,2021,4,24,18
0.02787936602863854,0.03810319954221726,0.7758415948611112,0.11943340103706698,2021,4,25,0
0.0264957102357864,0.03624874218552942,0.7746329745833334,0.11940492563305523,2021,4,25,6
0.023795054631742262,0.0325996224164751,0.7737334672222222,0.11938013905777892,2021,4,25,12
0.02499809133365628,0.033974008391571,0.7722506541666667,0.11934435772834119,2021,4,25,18
0.020390920042640998,0.02774300371808484,0.7707688998611111,0.11930738748063756,2021,4,26,0
0.029104980916284058,0.03948559366496172,0.7745644356944444,0.11940156335876578,2021,4,26,6
0.02718728538594402,0.0367334030516502,0.7863082923611111,0.11969432339615543,2021,4,26,12
0.028052354621554983,0.03816050589210114,0.7793086343055555,0.11951980991033226,2021,4,26,18
0.03422322754880646,0.03934310433156408,0.7897234048611111,0.1205001947914665,2021,4,27,0
0.028153738365892318,0.03762747335436402,0.7973430323611111,0.11996733387191326,2021,4,27,6
0.036234259311233516,0.03993203171842284,0.79867438,0.1251022877190563,2021,4,27,12
0.0450657001558635,0.06114757459502592,0.8052164977777778,0.144249628492329,2021,4,27,18
0.03105967483004724,0.041710998064760106,0.7999666065277777,0.12540270706789372,2021,4,28,0
0.0260241729362385,0.03487786578272208,0.7977604490277778,0.12008509742826619,2021,4,28,6
0.029042681372370118,0.03893381622595548,0.7963656291666666,0.1199419733095202,2021,4,28,12
0.02816193118422216,0.03767396890695072,0.7949151988888888,0.11990708869238244,2021,4,28,18
0.02958280073986242,0.0396726740054799,0.7970843018055556,0.11996035273393245,2021,4,29,0
0.02354339129118882,0.03170726004369924,0.7936465776388889,0.11987487182973064,2021,4,29,6
0.025382598710461682,0.034465828232735224,0.789129002361111,0.1197595581271132,2021,4,29,12
0.02817877471074654,0.03780427125530748,0.7947861325000001,0.11989965496890848,2021,4,29,18
0.02332529387460018,0.031434306016259336,0.7951045568055556,0.1199074763680448,2021,4,30,0
0.025736394358967758,0.03466800424179924,0.7978739709722222,0.11998290205898877,2021,4,30,6
0.029262002155015978,0.039479562171770524,0.7995089408333333,0.12325618298793056,2021,4,30,12
0.02871922286709108,0.0388001001089976,0.7934850881944445,0.12097009255325537,2021,4,30,18
0.03093963420548142,0.04216358492716326,0.7879865295833333,0.1197312915405707,2021,4,31,0
0.0263771750223189,0.03583691954722428,0.7902513265277777,0.11978710280434071,2021,4,31,6
0.03031982035222062,0.03874263612557676,0.7941735216666667,0.12095815855650614,2021,4,31,12
0.0413441930344503,0.05620528100995548,0.804096493611111,0.1396345747153738,2021,4,31,18
0.03150925165771206,0.04294577075514396,0.7935407841666666,0.12832649290227455,2021,5,1,0
0.0252779855663787,0.03439027809345774,0.7899229473611111,0.11977982315747249,2021,5,1,6
0.02442553703714868,0.03318792486158316,0.7913656345833333,0.11981208292975697,2021,5,1,12
0.03361235898489318,0.0452687556494847,0.7996431122222222,0.12347797666768129,2021,5,1,18
0.03696774179303082,0.05008348260485676,0.8038007193055556,0.13855121188563588,2021,5,2,0
0.029856945602271718,0.04043817874726914,0.8007298595833334,0.12736126955762997,2021,5,2,6
0.02557214179465734,0.03533136102974586,0.7774472527777778,0.1198676512432389,2021,5,2,12
0.02892278797115436,0.03973985065430958,0.7823737769444444,0.11959317126524832,2021,5,2,18
0.02288173207587738,0.03087409538450136,0.7879211072222222,0.11973031617997137,2021,5,3,0
0.024288328940303642,0.03312545734253178,0.7887197861111112,0.11975032729893217,2021,5,3,6
0.02742344447735166,0.037201919689914,0.7935603718055556,0.11987091351800847,2021,5,3,12
0.02781461671498818,0.03780562558727604,0.7921063116666667,0.11983432763374546,2021,5,3,18
0.0272195231934141,0.036835393113763625,0.7873926004166667,0.11971748046786791,2021,5,4,0
0.02788560550390908,0.03802580056134564,0.7843770863888889,0.11964169539743942,2021,5,4,6
0.0262209707855082,0.0344263693719561,0.7855101172222222,0.11967496280250038,2021,5,4,12
0.02637244843238454,0.03623067730155012,0.7830587013888889,0.11961028040325034,2021,5,4,18
0.02616100170856656,0.03596704830104376,0.7826836330555555,0.11960075825054034,2021,5,5,0
0.0263779822913808,0.0359351299361016,0.7881735766666667,0.11973770239584398,2021,5,5,6
0.02536478082699456,0.03440913700436172,0.7898598408333333,0.11978124367753192,2021,5,5,12
0.0227923154789541,0.03120501593537604,0.78521659875,0.11966480839356941,2021,5,5,18
0.028192807034708698,0.038689754088490146,0.7841916945833334,0.11963843257415974,2021,5,6,0
0.02813554484601276,0.0386451684797634,0.78337206625,0.11962053182214626,2021,5,6,6
0.025938926829465598,0.03564032658713634,0.7831903704166667,0.1196147069454834,2021,5,6,12
0.02596277327098518,0.03567767193015708,0.7825590215277778,0.1195989216951962,2021,5,6,18
0.02448104874584478,0.03373400171211018,0.7802814304166668,0.11954378830300555,2021,5,7,0
0.02388400954757358,0.03302257562139276,0.7780360288888889,0.11948659323161841,2021,5,7,6
0.025598714997814142,0.035682751197581936,0.7713095241666666,0.11931554730103883,2021,5,7,12
0.020588729321046422,0.02891889803631948,0.7652917990277778,0.11916609113310574,2021,5,7,18
0.0234536724551337,0.0326054410827945,0.7616531980555555,0.11907464984909105,2021,5,8,0
0.02397957933280818,0.03304446329002398,0.7618715640277778,0.1190814150371548,2021,5,8,6
0.02692845948835686,0.03810469460573202,0.7554664204166667,0.11892178064730739,2021,5,8,12
0.02596900235331726,0.03728552496515592,0.7502388356944444,0.11879121757307128,2021,5,8,18
0.02490164299394436,0.03587974256461608,0.7478658877777778,0.11873220704393789,2021,5,9,0
0.0233133162215196,0.03359756241428772,0.74745167375,0.11872339645511233,2021,5,9,6
0.02063802234991482,0.029776043741620142,0.7467206979166667,0.11870434239662243,2021,5,9,12
0.01774062516498492,0.025452305327800143,0.7439327797222223,0.11863495050373592,2021,5,9,18
0.02387186569013262,0.03450304457340738,0.7454052386111111,0.11867242759740312,2021,5,10,0
0.02230134108402678,0.03199739218020018,0.7477662431944444,0.11873067905104902,2021,5,10,6
0.02642893192289874,0.038093999699012525,0.7484951930555556,0.11874864143976417,2021,5,10,12
0.02345051725135728,0.033790065071412544,0.7480796325000001,0.11873923695382288,2021,5,10,18
0.023664634043117402,0.03428085678882576,0.7450414626388889,0.11866357263467947,2021,5,11,0
0.02370368995942362,0.034501538735425503,0.7408357118055555,0.11855876766085277,2021,5,11,6
0.024223086940544338,0.03511397745210624,0.7393791481944444,0.11852259358157746,2021,5,11,12
0.021620658216410397,0.030734447931518822,0.7373486988888889,0.1184723617822008,2021,5,11,18
0.02382919749515874,0.0347053992915522,0.7344841094444444,0.11840107531301018,2021,5,12,0
0.023544941808525777,0.03484182416022678,0.7279728405555557,0.1182410345333157,2021,5,12,6
0.02401975564922058,0.03570382002015426,0.7243568406944445,0.11814924083222472,2021,5,12,12
0.02084592985474848,0.030964244252775844,0.7234743640277778,0.11812750545981016,2021,5,12,18
0.022004332749579178,0.03274265373017046,0.7236118256944445,0.1181310292979408,2021,5,13,0
0.021706017738601077,0.032434105608531064,0.7208237383333334,0.11806171375816109,2021,5,13,6
0.02188797602142456,0.03271198180869084,0.7206846725,0.1180583570219073,2021,5,13,12
0.020694529919203078,0.030875858056975798,0.7186820622222222,0.11801041415593644,2021,5,13,18
0.02194979961816168,0.03300708315303222,0.7145803211111111,0.11791221115028742,2021,5,14,0
0.02152245781446744,0.03260522677788294,0.7096503636111111,0.11778403080290183,2021,5,14,6
0.02151885919327488,0.03259004172680412,0.7098395798611111,0.11778887739818117,2021,5,14,12
0.02090044854616008,0.03141312745830144,0.7162473877777777,0.11794527066040857,2021,5,14,18
0.02230625723439996,0.032913400325146024,0.7298304815277779,0.11828795410035599,2021,5,15,0
0.02179877601835266,0.03225939485144316,0.7283375033333334,0.11824906623981447,2021,5,15,6
0.025180275930286978,0.03733614816164676,0.7281618859722223,0.11824157112585973,2021,5,15,12
0.02381743948512786,0.03487713969902316,0.7395011752777778,0.11852214249924126,2021,5,15,18
0.02554029934503588,0.03744528219694446,0.7384558125,0.11849621111451913,2021,5,16,0
0.02327526189381624,0.034180222862115237,0.7372400363888889,0.1184658906276122,2021,5,16,6
0.02225338039015374,0.03264836481257916,0.7379516859722223,0.11848389084872424,2021,5,16,12
0.02195108242816854,0.03216745694598504,0.7383188647222222,0.118496484550953,2021,5,16,18
0.02530832398111536,0.03688808730484416,0.7421468602777778,0.11858897344657095,2021,5,17,0
0.02434021306667778,0.0352284124014,0.7476883398611112,0.1187269266478814,2021,5,17,6
0.022903146031985882,0.033129487185245096,0.7490802116666667,0.11876181783186485,2021,5,17,12
0.02603891094858726,0.037861515202179424,0.7441489366666666,0.11864169624527042,2021,5,17,18
0.0243796479187716,0.03557103929970186,0.7422572915277779,0.11859213358550286,2021,5,18,0
0.02386807461448194,0.03467633121743982,0.74200707375,0.1185860234836649,2021,5,18,6
0.02000212930266912,0.029473708670952184,0.7346327033333333,0.11840244322854415,2021,5,18,12
0.02376801992492292,0.03529027348938222,0.7280162593055556,0.11823781141023054,2021,5,18,18
0.02282934813943818,0.0338344514579592,0.7305388855555556,0.11830156596038151,2021,5,19,0
0.02527398096793116,0.03742905098657988,0.7309823104166667,0.11831217757380348,2021,5,19,6
0.0218488850488773,0.03233470372209108,0.7326961038888888,0.11835512005239433,2021,5,19,12
0.02108126431017084,0.03116458401284646,0.7335081922222222,0.11837551994253216,2021,5,19,18
0.02444557286498076,0.03620895089230746,0.7321530663888889,0.11834170881621077,2021,5,20,0
0.022336639679945102,0.03311952239602056,0.7308314690277777,0.11830893027627182,2021,5,20,6
0.02247894545607498,0.03337099474611774,0.7265818594444444,0.11820323954529603,2021,5,20,12
0.02246454418999602,0.0333487482341649,0.7307432584722222,0.1183067303028794,2021,5,20,18
0.02000610396594534,0.02974214450049192,0.7290392154166666,0.11826512297026756,2021,5,21,0
0.022415017412844178,0.032779892110744197,0.73055598875,0.11830365966200114,2021,5,21,6
0.02098897591416498,0.031066390579111203,0.7279078848611111,0.11823642888288147,2021,5,21,12
0.02044554348983808,0.030683584036446658,0.7239752366666666,0.11813819505434554,2021,5,21,18
0.02231488865761656,0.03408867465060072,0.7110939552777777,0.11782064557702962,2021,5,22,0
0.01969836425851884,0.029951754705946503,0.7104968634722222,0.11780386196233444,2021,5,22,6
0.02203246969294254,0.03322998196740168,0.71063497625,0.11780887530085155,2021,5,22,12
0.01958567099855616,0.02992675008077634,0.7110110048611111,0.11781923439654261,2021,5,22,18
0.02061364571556228,0.03186054597642258,0.7026846483333333,0.1176102820479559,2021,5,23,0
0.0196016768483592,0.030249013646228822,0.7013916944444445,0.11757884157515493,2021,5,23,6
0.0175102281850257,0.027044151449006338,0.7021698431944444,0.11760137635373608,2021,5,23,12
0.02156546596172658,0.03322322499997542,0.7034850138888888,0.11763181992545076,2021,5,23,18
0.02054936387796726,0.03164572122174624,0.7037003255555556,0.11763723991441309,2021,5,24,0
0.018256336713054662,0.0280901463231093,0.7032118080555556,0.117625735326542,2021,5,24,6
0.0194728840139037,0.03007956266322924,0.7028663934722222,0.1176166997548797,2021,5,24,12
0.022505182478130898,0.0345655576008471,0.7069162204166667,0.1177178193649958,2021,5,24,18
0.02238337436758452,0.03428263530156144,0.7093740040277778,0.1177789258001755,2021,5,25,0
0.02213967767523084,0.03368362186042146,0.7140850034722223,0.11789586980977254,2021,5,25,6
0.02069786516820996,0.03126220433999358,0.7127113983333334,0.11786248704366109,2021,5,25,12
0.02037500017361766,0.031108149561644458,0.7113146036111111,0.11782765609472239,2021,5,25,18
0.02250593044918914,0.03414207839973654,0.7167100326388889,0.11796191768393355,2021,5,26,0
0.0214163869739199,0.032380476459269156,0.7179805573611111,0.1179925092302585,2021,5,26,6
0.0233911049002812,0.035306245515046984,0.7196352434722222,0.11803487022968451,2021,5,26,12
0.02652076452232512,0.04009559047712898,0.7192407788888889,0.11802507805202403,2021,5,26,18
0.0239072838321153,0.03624305904043524,0.7172729102777777,0.11797618183181638,2021,5,27,0
0.02341799200501626,0.0346598066073966,0.7156954691666667,0.11793707194938868,2021,5,27,6
0.023657174778125338,0.03594074159072628,0.715845038611111,0.11794114460754414,2021,5,27,12
0.02204930398920384,0.03284406461698674,0.7157611925,0.11793848319683992,2021,5,27,18
0.02176161395816202,0.03303069540682734,0.7157085970833333,0.11793738525196197,2021,5,28,0
0.02176126751693304,0.032984681440194424,0.7166372373611112,0.11794456641749565,2021,5,28,6
0.023302373388198242,0.03519721038315396,0.7195931555555556,0.11803334768676506,2021,5,28,12
0.02528854035484398,0.03710255462259936,0.7200979593055555,0.11804667959943273,2021,5,28,18
0.02165061025836474,0.0330114473047512,0.7135349151388889,0.11788329577197702,2021,5,29,0
0.02343763943538912,0.035615285320760824,0.7132024844444445,0.11787498490100619,2021,5,29,6
0.02253717026531532,0.03435899092349592,0.7134975466666666,0.1178821682527802,2021,5,29,12
0.02271690619207578,0.03430367725692906,0.7128772176388889,0.11786722008363615,2021,5,29,18
0.02254301274986886,0.034408878141845935,0.7123325515277777,0.11785361992687673,2021,5,30,0
0.023525778755423762,0.03592147084768554,0.7121606379166666,0.11784950170275918,2021,5,30,6
0.01973726152036704,0.03018760184530512,0.7107426822222221,0.11783586944528904,2021,5,30,12
0.02115263049458226,0.03237860396736132,0.7102364295833333,0.11780237485802227,2021,5,30,18
0.02080412013990162,0.03176577182089482,0.7113789722222222,0.11783051382581405,2021,6,1,0
0.02448243369226134,0.03736628070665106,0.7117780045833333,0.11784100903873013,2021,6,1,6
0.02061536106447564,0.03146233402389372,0.7122318244444444,0.11785245159213383,2021,6,1,12
0.02183375124846756,0.03350479356984474,0.7082805187500001,0.11775408440779761,2021,6,1,18
0.01969796668648386,0.0301275218699565,0.7109441072222222,0.1178213412048582,2021,6,2,0
0.02219667340557558,0.033943151521490335,0.7110537861111111,0.11782353267690314,2021,6,2,6
0.02186250650992224,0.03338157253452366,0.70807678125,0.11774955719725338,2021,6,2,12
0.02057547360095148,0.03155245609294548,0.7076679359722222,0.11774013950703065,2021,6,2,18
0.02322731655652542,0.03553560528109956,0.7083995869444445,0.11775798730697937,2021,6,3,0
0.02284874387352714,0.03516350573773884,0.7063166393055555,0.11770625307447369,2021,6,3,6
0.0204384640084965,0.0313109532939081,0.7093516206944445,0.11778201213411742,2021,6,3,12
0.022042909799477997,0.03369342943597146,0.7111908076388889,0.11782786407920692,2021,6,3,18
0.023771114184262438,0.036351682828141024,0.7108544365277778,0.11781975032727593,2021,6,4,0
0.02108100848422146,0.03205439154169632,0.7111778758333334,0.11782790816070064,2021,6,4,6
0.01970611000682352,0.03014457770345982,0.7106515898611111,0.11781489745654877,2021,6,4,12
0.023757594526900502,0.036343412912065685,0.7106196145833333,0.11781434833529765,2021,6,4,18
0.022804569718456978,0.034842214772428624,0.7104197458333333,0.11781014152439728,2021,6,5,0
0.09651888688044678,0.02622783445008924,0.7001198291666666,0.1175621100636646,2021,6,5,6
0.0222630409156221,0.0341198426485896,0.6928588020833334,0.11738792861244618,2021,6,5,12
0.02581937287691832,0.03994614089906406,0.6924898709722223,0.11737888776097642,2021,6,5,18
0.02206819861931004,0.0339257029205361,0.6924356345833333,0.11737755146649419,2021,6,6,0
0.02110618371715434,0.03267125645983032,0.6971482940277778,0.11749495676852131,2021,6,6,6
0.02191711503307086,0.03391689392917614,0.6971711311111111,0.11749566390639019,2021,6,6,12
0.0185301898114569,0.028726898765713677,0.6956529204166667,0.1174576922860284,2021,6,6,18
0.0203482057156938,0.03151627482536736,0.6974263593055556,0.11750004895432656,2021,6,7,0
0.02092143624734808,0.03152482249918212,0.7173709323611112,0.11799572369106597,2021,6,7,6
0.0247924189267524,0.037094757187281245,0.7171748743055555,0.11799094554579738,2021,6,7,12
0.0220124516143071,0.033170007412897745,0.7179491380555556,0.11800966702281938,2021,6,7,18
0.0246947954678571,0.03670035845453112,0.71781384625,0.11800725851160619,2021,6,8,0
0.02025253289881692,0.030582109630169576,0.7162089945833333,0.11796720370539883,2021,6,8,6
0.02442232663051092,0.03645163628366232,0.7170319533333332,0.11798751037970431,2021,6,8,12
0.02287091851010046,0.03454512273845862,0.7154608297222222,0.1179482466697748,2021,6,8,18
0.02289722719002948,0.03455062302809244,0.7140927193055556,0.11791443141820346,2021,6,9,0
0.024856900517479862,0.03765439981563726,0.714086083888889,0.11791404536452761,2021,6,9,6
0.0228842430650928,0.03455145995222028,0.7144917823611111,0.11792446192639312,2021,6,9,12
0.02180310431258406,0.03291001544305224,0.715143279861111,0.11794077219225955,2021,6,9,18
0.0231287291948889,0.03493632682705656,0.7162364155555555,0.11796780955384528,2021,6,10,0
0.02094578157904512,0.03146703888026808,0.7164570195833333,0.1179737629982984,2021,6,10,6
0.020649243010810323,0.03118201374930714,0.7159574566666667,0.11796991916185871,2021,6,10,12
0.01894779557411154,0.02845840991240202,0.7196307298611111,0.1180533549436022,2021,6,10,18
0.02577637918675146,0.03883005406817868,0.7181210634722223,0.11801558023602755,2021,6,11,0
0.0222224806817196,0.033393149706053525,0.7200587527777778,0.11806393490776573,2021,6,11,6
0.0222703912483848,0.0334205453460414,0.7203419469444445,0.11807164402851056,2021,6,11,12
0.02449399355909886,0.03683387604969282,0.7193177627777777,0.1180466746147475,2021,6,11,18
0.02148063377988948,0.03218850792794136,0.7220482475,0.11811465258890388,2021,6,12,0
0.023455456275754863,0.035390829083200376,0.7166060554166667,0.1179794321215672,2021,6,12,6
0.018256618527261,0.028534364249866082,0.6885447948611111,0.11728293677867067,2021,6,12,12
0.0190298996372166,0.029846201362201858,0.6888851654166667,0.11728994520420305,2021,6,12,18
0.0187366793137074,0.0294234321369066,0.6879241426388889,0.11726403703457604,2021,6,13,0
0.020653333486590722,0.03228340264559712,0.6914431648611111,0.11735641543492596,2021,6,13,6
0.02233973904943062,0.035015607466838766,0.6892066283333333,0.11729843372762105,2021,6,13,12
0.02214336738067398,0.03490679475197208,0.6822224047222222,0.11713073431004434,2021,6,13,18
0.02038219398051912,0.03240396780581418,0.6700168304166667,0.11684170312186189,2021,6,14,0
0.02123880760200942,0.03430670499073932,0.6639478609722222,0.11668118624688659,2021,6,14,6
0.018278660076890458,0.029358305395695363,0.6676531773611111,0.11677595448303818,2021,6,14,12
0.01924289998543842,0.0309298943322966,0.6676877288888889,0.11677686919899544,2021,6,14,18
0.01993634072191266,0.03191180931812154,0.6699161152777777,0.11683056033565019,2021,6,15,0
0.02038115258235906,0.03302336028576522,0.6558352613888889,0.11648251690227335,2021,6,15,6
0.02110747006032324,0.03392295837615582,0.6630853711111111,0.11666368915322528,2021,6,15,12
0.02133718465927308,0.03391091083207224,0.6727286666666666,0.11690375035564389,2021,6,15,18
0.019460885098629963,0.03106089367234848,0.6720535368055556,0.11689670912691412,2021,6,16,0
0.019261879813285438,0.030820249060455537,0.6698147093055555,0.116834859696599,2021,6,16,6
0.0193915927020525,0.03103572269228172,0.6634163911111111,0.11667592872135558,2021,6,16,12
0.0231786025204746,0.035214902071458304,0.7120911865277777,0.11787767679929867,2021,6,16,18
0.02184415467825834,0.0332836490618037,0.7104229155555556,0.11782754773357206,2021,6,17,0
0.022531936919371737,0.03431323952128032,0.7109617079166667,0.1178410197758164,2021,6,17,6
0.02120692426524564,0.032195385072953525,0.71312173375,0.1179026899065993,2021,6,17,12
0.01999667117238804,0.03038563071401628,0.7126769658333333,0.1178763894228992,2021,6,17,18
0.0267796211603247,0.04068447329406258,0.7125356656944445,0.11788120728122638,2021,6,18,0
0.022593545130038098,0.03142029325125726,0.7127952286111111,0.1178876508953291,2021,6,18,6
0.025044823643144042,0.037916060290957496,0.7129210719444444,0.1178908203984112,2021,6,18,12
0.02396291638909356,0.03604335127526436,0.7168645348611111,0.11798986185134737,2021,6,18,18
0.022677799527714242,0.034223053668802676,0.717426795138889,0.11800295748065934,2021,6,19,0
0.02380988249823612,0.03590506752583854,0.7180781506944444,0.11801939277111284,2021,6,19,6
0.01892735988836628,0.028701639914104442,0.7136013888888889,0.11790824302178048,2021,6,19,12
0.02268165331965198,0.03429967299087534,0.71539211125,0.11795284738402954,2021,6,19,18
0.02131727882097588,0.02945974892671296,0.7208701741666667,0.11808973183379888,2021,6,20,0
0.0204981880822848,0.03097215385324512,0.71131836125,0.11785181696097127,2021,6,20,6
0.02185163792370222,0.03319499536907562,0.7125541266666667,0.11788183717904885,2021,6,20,12
0.0223009830884673,0.033571813953983815,0.7201682856944445,0.11807036242469021,2021,6,20,18
0.0215905774110978,0.0325563893457171,0.7191137127777778,0.11802765259049337,2021,6,21,0
0.0225111103971117,0.03398036434547364,0.7185412622222223,0.11800878982526328,2021,6,21,6
0.018966501256799342,0.028411928740358344,0.7182691143055555,0.11802384800579009,2021,6,21,12
0.02467789179721818,0.03597243622971852,0.7178972643055556,0.11801442143139106,2021,6,21,18
0.02082724570741254,0.03144954431777946,0.7178221813888889,0.11801266785066813,2021,6,22,0
0.02285653894666308,0.03443890385775234,0.7194016438888888,0.11804971328290242,2021,6,22,6
0.0216455354172321,0.03174207254332812,0.7201270963888889,0.11807023224580081,2021,6,22,12
